16000	35250	31741.6
16000	35500	30636.1
16000	35750	30199.5
16000	36000	29157.3
16000	36250	28705.7
16000	36500	27890.7
16000	36750	27706.2
16000	37000	28192.9
16000	37250	27867.7
16000	37500	27214.2
16000	37750	27493.7
16000	38000	28400.3
16000	38250	30181.4
16000	38500	29791.9
16000	38750	27935.2
16000	39000	25446.3
16000	39250	24688.8
16000	39500	23933.7
16000	39750	26017
16000	40000	28122.3
16000	40250	31916.5
16000	40500	35429
16000	40750	37633.2
16000	41000	38239.5
16000	41250	36731.1
16000	41500	35969.9
16000	41750	33894.3
16000	42000	32201.2
16000	42250	32180.3
16000	42500	31918.7
16000	42750	32009.6
16000	43000	32243.2
16000	43250	32712
16000	43500	35122.7
16000	43750	35925.7
16000	44000	35615.1
16000	44250	34331.7
16000	44500	34751.4
16000	44750	34747.9
16000	45000	34196.4
16000	45250	34458.2
16000	45500	34497.8
16000	45750	34823.2
16000	46000	36331.6
16000	46250	36000.2
16000	46500	35558.7
16000	46750	36087.1
16000	47000	37846.1
16000	47250	38935.8
16000	47500	40239.3
16000	47750	42929.6
16000	48000	45458.4
16000	48250	46536.6
16000	48500	46368.8
16000	48750	44709
16000	49000	44227.4
16000	49250	43030.3
16000	49500	42182.5
16000	49750	41790.3
16000	50000	42422.3
16000	50250	43974.2
16000	50500	44587
16000	50750	44540.7
16000	51000	42456.6
16000	51250	39129.6
16000	51500	35473.5
16000	51750	33597.7
16000	52000	33992.1
16000	52250	35215.1
16000	52500	37267.4
16000	52750	40156
16000	53000	42607.4
16000	53250	44169.9
16000	53500	45038.7
16000	53750	44872.6
16000	54000	44294
16000	54250	44244.6
16000	54500	44615.4
16000	54750	45513
16000	55000	47941.7
16000	55250	51436.9
16000	55500	54541.7
16000	55750	56027.7
16000	56000	56733.5
16000	56250	56245.3
16000	56500	55134.5
16000	56750	55668.8
16000	57000	56748
16000	57250	56187.1
16000	57500	57092.6
16000	57750	59330.4
16000	58000	60261
16000	58250	59783.8
16000	58500	57996.3
16000	58750	55291.5
16000	59000	51579
16000	59250	49682.1
16000	59500	47607.4
16000	59750	45271.3
16000	60000	43672.1
16000	60250	41898.9
16000	60500	37670.6
16000	60750	32151.4
16000	61000	26661.4
16000	61250	22294.8
16000	61500	18419.1
16000	61750	15804.8
16000	62000	13082.4
16000	62250	11887.6
16000	62500	10731.3
16000	62750	9506.72
16000	63000	8598.26
16000	63250	7184.75
16000	63500	7191.29
16000	63750	5998.75
16000	64000	5992.24
16000	64250	5703.15
16000	64500	5277.11
16000	64750	4416.89
16000	65000	4705.19
16000	65250	3952.2
16000	65500	4339.3
16000	65750	3537.16
16000	66000	4021.71
16000	66250	3340.38
16000	66500	3277.42
16000	66750	3021.14
16000	67000	3541.49
16000	67250	4206.7
16000	67500	3547.48
16000	67750	3435.81
16000	68000	3347.64
16000	68250	3420.44
16000	68500	2742.6
16000	68750	3356.91
16000	69000	3266.03
16000	69250	3177.95
16000	69500	3245.67
16000	69750	3200.21
16000	70000	3167.56
16000	70250	3184.34
16000	70500	3243.55
16000	70750	2667.62
16000	71000	3388.16
16000	71250	2642.48
16000	71500	3178.7
16000	71750	3203.19
16000	72000	2555.57
16000	72250	2561.03
16000	72500	2489.2
16000	72750	3198.26
16000	73000	3117.25
16000	73250	3156.82
16000	73500	3185.92
16000	73750	3215.63
16000	74000	2484.27
20000	0	3343.11
20000	250	3373.29
20000	500	2755.4
20000	750	3387.84
20000	1000	3268.51
20000	1250	3379.82
20000	1500	2691.86
20000	1750	2810.65
20000	2000	3383.21
20000	2250	3404.64
20000	2500	3459.83
20000	2750	3416.04
20000	3000	3506.97
20000	3250	3547.05
20000	3500	3960.52
20000	3750	3537.31
20000	4000	3508.47
20000	4250	3748.45
20000	4500	3694.7
20000	4750	3815.71
20000	5000	3840.09
20000	5250	3913.31
20000	5500	4047.66
20000	5750	4185.24
20000	6000	4324.71
20000	6250	4531.29
20000	6500	6573.1
20000	6750	4973.72
20000	7000	5167.16
20000	7250	5400.98
20000	7500	5806.42
20000	7750	6301.04
20000	8000	6725.46
20000	8250	7399.36
20000	8500	8020.34
20000	8750	8335.8
20000	9000	10151.9
20000	9250	11838.1
20000	9500	14415.1
20000	9750	17654.9
20000	10000	21555.4
20000	10250	26648.5
20000	10500	32793.2
20000	10750	41397.9
20000	11000	51415.7
20000	11250	59590.6
20000	11500	65111
20000	11750	69107.7
20000	12000	73401.9
20000	12250	77638.1
20000	12500	82247.2
20000	12750	86918.8
20000	13000	91673.9
20000	13250	93578.7
20000	13500	93209.4
20000	13750	90471.1
20000	14000	87592.2
20000	14250	84087.2
20000	14500	85659.1
20000	14750	83051
20000	15000	84244.2
20000	15250	86632.5
20000	15500	88117.1
20000	15750	87104
20000	16000	85475.9
20000	16250	83559.5
20000	16500	81723.5
20000	16750	81521.8
20000	17000	83122.6
20000	17250	84376.2
20000	17500	85116.9
20000	17750	87987.6
20000	18000	90059.6
20000	18250	92086.4
20000	18500	92156.2
20000	18750	90033.3
20000	19000	87699.6
20000	19250	85561.6
20000	19500	84160
20000	19750	82699.3
20000	20000	82125.3
20000	20250	81830.5
20000	20500	80775.5
20000	20750	76981.1
20000	21000	72568.9
20000	21250	68378.5
20000	21500	62688.9
20000	21750	56893.7
20000	22000	52845
20000	22250	49048.3
20000	22500	49866.5
20000	22750	51596.1
20000	23000	53996.8
20000	23250	54465.7
20000	23500	52355
20000	23750	48102.1
20000	24000	42260
20000	24250	36270.2
20000	24500	30492.4
20000	24750	27355.5
20000	25000	26014.7
20000	25250	27953.7
20000	25500	31720.1
20000	25750	34810.6
20000	26000	37180.9
20000	26250	39229.7
20000	26500	41004.8
20000	26750	42531.6
20000	27000	44602.1
20000	27250	45936.7
20000	27500	47461.5
20000	27750	48721.7
20000	28000	48886.8
20000	28250	47299.1
20000	28500	43303.8
20000	28750	37597.7
20000	29000	30744.3
20000	29250	23727.6
20000	29500	16880.7
20000	29750	11402.8
20000	30000	8408.71
20000	30250	7832.98
20000	30500	8493.91
20000	30750	11068
20000	31000	15049.8
20000	31250	20479.2
20000	31500	26738.3
20000	31750	32082.5
20000	32000	36534.3
20000	32250	39200.6
20000	32500	40137.7
20000	32750	39374.5
20000	33000	36027.3
20000	33250	31854.4
20000	33500	30397.3
20000	33750	33684.4
20000	34000	37118.9
20000	34250	41597.5
20000	34500	45441.9
20000	34750	48598.1
20000	35000	51314.4
20000	35250	53571.1
20000	35500	54354.3
20000	35750	55072.2
20000	36000	54332.3
20000	36250	52208.6
20000	36500	51097
20000	36750	48851.1
20000	37000	46287.8
20000	37250	42990.8
20000	37500	40021.2
20000	37750	37466.3
20000	38000	33675.1
20000	38250	29112.5
20000	38500	25324.6
20000	38750	25367.6
20000	39000	29227.8
20000	39250	35411.7
20000	39500	42267.1
20000	39750	47229.3
20000	40000	52005.4
20000	40250	56335.1
20000	40500	60081
20000	40750	61886.2
20000	41000	62202.7
20000	41250	60982
20000	41500	59473.2
20000	41750	57842.9
20000	42000	56213.7
20000	42250	55571.1
20000	42500	54956.2
20000	42750	54806.3
20000	43000	54703.7
20000	43250	53956.9
20000	43500	52413.1
20000	43750	49902.5
20000	44000	46806.9
20000	44250	44239.4
20000	44500	42532.6
20000	44750	40766.4
20000	45000	39959.4
20000	45250	39664.8
20000	45500	38939
20000	45750	37438.2
20000	46000	35492.9
20000	46250	33030.6
20000	46500	29724.2
20000	46750	26105.8
20000	47000	22572.4
20000	47250	20641.3
20000	47500	22040.4
20000	47750	26279.6
20000	48000	30553.7
20000	48250	33585.1
20000	48500	35777.6
20000	48750	37639.1
20000	49000	39434
20000	49250	40629.1
20000	49500	42467.3
20000	49750	44055.7
20000	50000	46878.7
20000	50250	50326.3
20000	50500	52834.9
20000	50750	54499.8
20000	51000	54765.4
20000	51250	55032.1
20000	51500	56097.6
20000	51750	57082.1
20000	52000	58759.3
20000	52250	60110.1
20000	52500	61866
20000	52750	63978.4
20000	53000	65448.2
20000	53250	65859.3
20000	53500	65617.2
20000	53750	64387.9
20000	54000	63979.2
20000	54250	63286.1
20000	54500	62547
20000	54750	62839
20000	55000	63479.9
20000	55250	64565.5
20000	55500	64483.7
20000	55750	64567
20000	56000	63089.6
20000	56250	60773.9
20000	56500	58727.2
20000	56750	57859.2
20000	57000	57592.1
20000	57250	57916
20000	57500	58991.9
20000	57750	59345.4
20000	58000	59834.7
20000	58250	59482.8
20000	58500	56671.6
20000	58750	53050.5
20000	59000	49776
20000	59250	46950.7
20000	59500	43718
20000	59750	40425.4
20000	60000	39136.1
20000	60250	38106.1
20000	60500	34869.3
20000	60750	29988.2
20000	61000	25083.8
20000	61250	21127.7
20000	61500	17205.5
20000	61750	15142.6
20000	62000	13059.2
20000	62250	11246.1
20000	62500	9312.47
20000	62750	8965.37
20000	63000	8095.38
20000	63250	7375.72
20000	63500	6678.93
20000	63750	6319.98
20000	64000	5858.41
20000	64250	5524.5
20000	64500	5131.75
20000	64750	4866.18
20000	65000	4083.6
20000	65250	4496.07
20000	65500	4279.37
20000	65750	4099.97
20000	66000	3979.36
20000	66250	3857.17
20000	66500	3760.61
20000	66750	3768.88
20000	67000	3600.25
20000	67250	3505.59
20000	67500	3455.2
20000	67750	3412.93
20000	68000	3366.2
20000	68250	3442.3
20000	68500	3336.42
20000	68750	3230.9
20000	69000	3099.1
20000	69250	3200.7
20000	69500	3203.15
20000	69750	3301.86
20000	70000	2638.13
20000	70250	3110.48
20000	70500	3811.33
20000	70750	3254.42
20000	71000	3097.78
20000	71250	3109.58
20000	71500	3176
20000	71750	3293.41
20000	72000	3096.51
20000	72250	3205.86
20000	72500	3174.08
20000	72750	3114.58
20000	73000	3166.7
20000	73250	3134.82
20000	73500	3172.12
20000	73750	3264.09
20000	74000	3217.71
24000	0	3324.88
24000	250	3330.99
24000	500	3278.41
24000	750	3329.35
24000	1000	3358.27
24000	1250	3319.88
24000	1500	3347.88
24000	1750	3403.3
24000	2000	3392.49
24000	2250	3416.1
24000	2500	3319.03
24000	2750	3442.86
24000	3000	3522.77
24000	3250	3524.8
24000	3500	2998.07
24000	3750	3607.03
24000	4000	3037.23
24000	4250	3038.2
24000	4500	3668.33
24000	4750	3807.24
24000	5000	3832.94
24000	5250	4020.8
24000	5500	3914.45
24000	5750	3638.47
24000	6000	4253.36
24000	6250	4506.41
24000	6500	4686.22
24000	6750	5085.69
24000	7000	5242.33
24000	7250	5680.12
24000	7500	6160.23
24000	7750	6851.54
24000	8000	6855.99
24000	8250	8389.54
24000	8500	9421.39
24000	8750	10811.6
24000	9000	12549
24000	9250	14760.4
24000	9500	16851.6
24000	9750	20258.2
24000	10000	25176.6
24000	10250	30025
24000	10500	36973
24000	10750	45706.7
24000	11000	55514.2
24000	11250	64471.8
24000	11500	69613.3
24000	11750	72641.6
24000	12000	76981.1
24000	12250	79494.5
24000	12500	86983.4
24000	12750	92023.1
24000	13000	97695.4
24000	13250	100743
24000	13500	102032
24000	13750	99281.3
24000	14000	97084.3
24000	14250	95734.5
24000	14500	95897.9
24000	14750	95463.9
24000	15000	96087.7
24000	15250	97483
24000	15500	99395.5
24000	15750	99195.4
24000	16000	97788.6
24000	16250	95733.7
24000	16500	92799.5
24000	16750	90502
24000	17000	87947
24000	17250	86396.1
24000	17500	84486.2
24000	17750	83706.1
24000	18000	81771
24000	18250	76804
24000	18500	70061.5
24000	18750	63638.9
24000	19000	57196.7
24000	19250	51099.4
24000	19500	47048.9
24000	19750	44368.7
24000	20000	42471.3
24000	20250	41439.4
24000	20500	38230.8
24000	20750	34324.4
24000	21000	32948.5
24000	21250	35261
24000	21500	38769.2
24000	21750	42098.7
24000	22000	46057.9
24000	22250	50838.2
24000	22500	55674.7
24000	22750	61769.1
24000	23000	66411.2
24000	23250	68326.7
24000	23500	70036.1
24000	23750	68724.2
24000	24000	68345.3
24000	24250	67203.3
24000	24500	66919
24000	24750	64800.7
24000	25000	64888.6
24000	25250	63950.2
24000	25500	62124.3
24000	25750	58956.8
24000	26000	53660.7
24000	26250	46935.4
24000	26500	38979.5
24000	26750	32644.4
24000	27000	27797.1
24000	27250	25868
24000	27500	23902.1
24000	27750	22236.8
24000	28000	17165.5
24000	28250	12564
24000	28500	10136.7
24000	28750	7918.63
24000	29000	8127.3
24000	29250	7860.46
24000	29500	9199.71
24000	29750	11705.8
24000	30000	15554.1
24000	30250	19703.9
24000	30500	23763.6
24000	30750	25809.2
24000	31000	25489.7
24000	31250	24001.9
24000	31500	21285.2
24000	31750	18192.9
24000	32000	14711.3
24000	32250	12014.4
24000	32500	10956.3
24000	32750	12653.3
24000	33000	17183.3
24000	33250	20931.7
24000	33500	24931.7
24000	33750	27737.8
24000	34000	30606.4
24000	34250	34019.6
24000	34500	36816.2
24000	34750	37481.7
24000	35000	38000.6
24000	35250	37837
24000	35500	36045.3
24000	35750	32714.7
24000	36000	27909.2
24000	36250	23019.5
24000	36500	18231.2
24000	36750	18881.7
24000	37000	21465
24000	37250	25836.8
24000	37500	31057.7
24000	37750	36652.7
24000	38000	41794.2
24000	38250	44636.1
24000	38500	46738.6
24000	38750	47068.1
24000	39000	46825.4
24000	39250	46571.9
24000	39500	46006.2
24000	39750	46091.9
24000	40000	45561.4
24000	40250	45991.8
24000	40500	46514.1
24000	40750	47275.7
24000	41000	46849.7
24000	41250	46922.7
24000	41500	45229.3
24000	41750	44031.3
24000	42000	44010.1
24000	42250	43345.3
24000	42500	43276.8
24000	42750	44924.5
24000	43000	46642
24000	43250	48313.1
24000	43500	47944.1
24000	43750	45873.1
24000	44000	44789.8
24000	44250	44512.1
24000	44500	45132.8
24000	44750	46789.4
24000	45000	47879.9
24000	45250	50141.7
24000	45500	52712.1
24000	45750	53239.4
24000	46000	53591.4
24000	46250	53213.3
24000	46500	52905.3
24000	46750	53144.3
24000	47000	54079.4
24000	47250	54945.1
24000	47500	57294.1
24000	47750	59267.9
24000	48000	60917.8
24000	48250	62095.7
24000	48500	61799.3
24000	48750	61070.8
24000	49000	60337.5
24000	49250	60153.7
24000	49500	60891.4
24000	49750	61046.3
24000	50000	62005.2
24000	50250	63616.9
24000	50500	64862.7
24000	50750	65096.1
24000	51000	64028.5
24000	51250	62055
24000	51500	60245.9
24000	51750	58940.1
24000	52000	57529.2
24000	52250	55506.5
24000	52500	55372.2
24000	52750	57110.5
24000	53000	59357.8
24000	53250	60480.7
24000	53500	60143.5
24000	53750	58654.8
24000	54000	57504.8
24000	54250	56305.4
24000	54500	55705.6
24000	54750	54653.4
24000	55000	55461.2
24000	55250	54664.5
24000	55500	54341.5
24000	55750	53968.6
24000	56000	53071.8
24000	56250	51444.8
24000	56500	50577.4
24000	56750	50303.5
24000	57000	51263.3
24000	57250	50648.6
24000	57500	52287.4
24000	57750	53945.7
24000	58000	55336.6
24000	58250	55690
24000	58500	55345.6
24000	58750	53820.6
24000	59000	51723.7
24000	59250	49780.1
24000	59500	48192.7
24000	59750	44687.4
24000	60000	42932.9
24000	60250	40263.1
24000	60500	35562.2
24000	60750	30340.6
24000	61000	24477.8
24000	61250	20467.1
24000	61500	17014.7
24000	61750	14273.6
24000	62000	12698.1
24000	62250	10424.9
24000	62500	9572.05
24000	62750	8564.03
24000	63000	7124.24
24000	63250	6476.62
24000	63500	5910.78
24000	63750	5991.76
24000	64000	4983.5
24000	64250	5321.37
24000	64500	5049.02
24000	64750	4814.56
24000	65000	4560.56
24000	65250	4475.64
24000	65500	3643.67
24000	65750	4132.31
24000	66000	3480.58
24000	66250	4010.05
24000	66500	3778.55
24000	66750	3704.22
24000	67000	3553.04
24000	67250	3515.97
24000	67500	3563.06
24000	67750	3450.42
24000	68000	3395.74
24000	68250	2821.92
24000	68500	2772.07
24000	68750	2690.18
24000	69000	2840.04
24000	69250	3279.64
24000	69500	3304.57
24000	69750	3265.47
24000	70000	3200.72
24000	70250	3191.67
24000	70500	3172.93
24000	70750	3096.02
24000	71000	3160.4
24000	71250	2613.39
24000	71500	3181.45
24000	71750	3223.33
24000	72000	3150.01
24000	72250	3164.4
24000	72500	3155.95
24000	72750	3157.44
24000	73000	2477.36
24000	73250	3160.12
24000	73500	2534.27
24000	73750	2540.23
24000	74000	3148.97
28000	0	2693.25
28000	250	3296.59
28000	500	3315.24
28000	750	2769.4
28000	1000	3380.4
28000	1250	3425.73
28000	1500	3374.1
28000	1750	3363.9
28000	2000	3373.4
28000	2250	3478.61
28000	2500	3518.4
28000	2750	3521.25
28000	3000	3500.64
28000	3250	3560.21
28000	3500	3603.14
28000	3750	3655.49
28000	4000	3733.71
28000	4250	3162.12
28000	4500	3921.27
28000	4750	4004.31
28000	5000	4064.55
28000	5250	4265.74
28000	5500	4319.2
28000	5750	4575.31
28000	6000	4811.64
28000	6250	4435.12
28000	6500	4773.56
28000	6750	5809.29
28000	7000	6218.13
28000	7250	6748.37
28000	7500	7364.82
28000	7750	8260.87
28000	8000	8599.42
28000	8250	10339.2
28000	8500	11604.7
28000	8750	12702.5
28000	9000	14762.4
28000	9250	17140.9
28000	9500	20866.8
28000	9750	24534.6
28000	10000	29086.8
28000	10250	34718.6
28000	10500	41434.8
28000	10750	50834.6
28000	11000	60785.6
28000	11250	72925
28000	11500	73760
28000	11750	77938.4
28000	12000	82308.4
28000	12250	86710.9
28000	12500	90703.4
28000	12750	96303.4
28000	13000	99923.6
28000	13250	102485
28000	13500	102099
28000	13750	99084.5
28000	14000	95974.3
28000	14250	94270.1
28000	14500	93821.9
28000	14750	94051.4
28000	15000	95115.5
28000	15250	95436.5
28000	15500	96931.5
28000	15750	96851.8
28000	16000	94592.8
28000	16250	90277.6
28000	16500	87393.1
28000	16750	83479.6
28000	17000	81947.1
28000	17250	80323.5
28000	17500	80268.6
28000	17750	82172.4
28000	18000	85219.2
28000	18250	87198.7
28000	18500	86825.6
28000	18750	86155.7
28000	19000	84198.9
28000	19250	83560.1
28000	19500	82891
28000	19750	82656
28000	20000	82892.5
28000	20250	84157.3
28000	20500	85470.4
28000	20750	85483.2
28000	21000	83605.9
28000	21250	80400.4
28000	21500	76758.1
28000	21750	72905.2
28000	22000	69502.9
28000	22250	65389.4
28000	22500	62648.2
28000	22750	59974.3
28000	23000	56670.6
28000	23250	55479.8
28000	23500	56462.8
28000	23750	57895.1
28000	24000	59352.9
28000	24250	60766.7
28000	24500	63512.4
28000	24750	65255.6
28000	25000	68221.1
28000	25250	70370.7
28000	25500	72316.7
28000	25750	73224
28000	26000	72487.2
28000	26250	70844.3
28000	26500	69865.3
28000	26750	67670
28000	27000	66656.2
28000	27250	64671
28000	27500	63373.4
28000	27750	62101.3
28000	28000	60144.8
28000	28250	56867
28000	28500	52472.6
28000	28750	46242.5
28000	29000	40386.1
28000	29250	35483.1
28000	29500	31196.9
28000	29750	26755.5
28000	30000	22575.3
28000	30250	18718.5
28000	30500	14109.2
28000	30750	10922.2
28000	31000	10843.5
28000	31250	13705.4
28000	31500	17926.3
28000	31750	21730.5
28000	32000	24281
28000	32250	25247.6
28000	32500	25855.7
28000	32750	27343.6
28000	33000	27806.6
28000	33250	28302.8
28000	33500	28134.4
28000	33750	27572.9
28000	34000	28245.9
28000	34250	28628.6
28000	34500	28584.3
28000	34750	28876.5
28000	35000	28973.1
28000	35250	31334.9
28000	35500	33636.4
28000	35750	37380.4
28000	36000	41021
28000	36250	42613.1
28000	36500	43741.9
28000	36750	44931.1
28000	37000	46683.7
28000	37250	46614.2
28000	37500	47342.5
28000	37750	48664.3
28000	38000	47868.6
28000	38250	47149
28000	38500	43961.4
28000	38750	40863.5
28000	39000	37886.1
28000	39250	35551.9
28000	39500	34062.3
28000	39750	32974.3
28000	40000	33087.7
28000	40250	35262.7
28000	40500	36423.6
28000	40750	36273.1
28000	41000	36579.3
28000	41250	34724.2
28000	41500	33382.1
28000	41750	33000.3
28000	42000	32982.8
28000	42250	32660.9
28000	42500	34364.8
28000	42750	36113.1
28000	43000	37824.8
28000	43250	39412.9
28000	43500	40284.6
28000	43750	40404.8
28000	44000	40361.5
28000	44250	40290
28000	44500	42232.6
28000	44750	43683.6
28000	45000	45365.2
28000	45250	48275.8
28000	45500	51063.2
28000	45750	53102.1
28000	46000	54160.2
28000	46250	55021.1
28000	46500	54432.4
28000	46750	54449
28000	47000	54891.5
28000	47250	53308.6
28000	47500	54165.5
28000	47750	53974.7
28000	48000	56514
28000	48250	57692.9
28000	48500	58967.9
28000	48750	58181.5
28000	49000	58605.7
28000	49250	58004.8
28000	49500	58800.3
28000	49750	58498.6
28000	50000	59254.9
28000	50250	60296.9
28000	50500	60421.5
28000	50750	60138.3
28000	51000	58597.2
28000	51250	55984.2
28000	51500	53696.6
28000	51750	51820.9
28000	52000	52186.7
28000	52250	46382.9
28000	52500	45826.7
28000	52750	45348.1
28000	53000	44595.5
28000	53250	41255.2
28000	53500	37382.9
28000	53750	32342.9
28000	54000	28847.1
28000	54250	27299.6
28000	54500	27588.5
28000	54750	27741.1
28000	55000	28741.1
28000	55250	29822.1
28000	55500	29187
28000	55750	28642.7
28000	56000	27393.1
28000	56250	26161.4
28000	56500	26985.5
28000	56750	28325.3
28000	57000	29708.4
28000	57250	32955.5
28000	57500	36315.8
28000	57750	40207.3
28000	58000	43787.4
28000	58250	45400.9
28000	58500	45079
28000	58750	43515.1
28000	59000	42064.2
28000	59250	41239.2
28000	59500	40235.4
28000	59750	38188.6
28000	60000	37716.4
28000	60250	36152.2
28000	60500	32402.7
28000	60750	27639.9
28000	61000	22467.9
28000	61250	18772.2
28000	61500	15744.7
28000	61750	13145
28000	62000	11106.5
28000	62250	9674.99
28000	62500	9189.55
28000	62750	7610.98
28000	63000	6860.74
28000	63250	6190.88
28000	63500	5604.16
28000	63750	5167.65
28000	64000	5410.64
28000	64250	5205.2
28000	64500	4164.45
28000	64750	3957.64
28000	65000	4268.56
28000	65250	4207.75
28000	65500	3488.84
28000	65750	3980.8
28000	66000	3291.24
28000	66250	3173.96
28000	66500	3707.33
28000	66750	3121.27
28000	67000	2878.48
28000	67250	3491.35
28000	67500	3425.91
28000	67750	2810.71
28000	68000	2835.23
28000	68250	3416.95
28000	68500	3325.67
28000	68750	3314.82
28000	69000	2715.15
28000	69250	2587.74
28000	69500	3309.17
28000	69750	3286.74
28000	70000	2627.72
28000	70250	3361.16
28000	70500	3848.99
28000	70750	2764.86
28000	71000	2677.32
28000	71250	2556.01
28000	71500	2678.35
28000	71750	2632.22
28000	72000	2581.9
28000	72250	2712.68
28000	72500	2678.94
28000	72750	2593.48
28000	73000	2638.51
28000	73250	2533.5
28000	73500	3236.85
28000	73750	3164
28000	74000	3139.39
32000	0	2785.14
32000	250	2761.96
32000	500	2737.32
32000	750	3290.62
32000	1000	3336.07
32000	1250	2702.99
32000	1500	2714.68
32000	1750	2743.34
32000	2000	2743.59
32000	2250	2827.68
32000	2500	3317.64
32000	2750	2740.1
32000	3000	3467.66
32000	3250	3556.33
32000	3500	3597.83
32000	3750	2959.63
32000	4000	2903.95
32000	4250	3697.58
32000	4500	3122.87
32000	4750	3774.77
32000	5000	3266.26
32000	5250	3441.79
32000	5500	3471.05
32000	5750	4358.43
32000	6000	4612.98
32000	6250	4212.64
32000	6500	4474.02
32000	6750	4810.38
32000	7000	5228.52
32000	7250	6347.08
32000	7500	6352.61
32000	7750	7027.55
32000	8000	8592.16
32000	8250	9566.82
32000	8500	10735.2
32000	8750	11657.4
32000	9000	13260
32000	9250	16337.3
32000	9500	18355.5
32000	9750	21648.8
32000	10000	25735.9
32000	10250	31143.7
32000	10500	38763.8
32000	10750	47659.9
32000	11000	57512.5
32000	11250	64719.7
32000	11500	69814.2
32000	11750	72906.8
32000	12000	76801.8
32000	12250	79934.2
32000	12500	84195.4
32000	12750	87516.9
32000	13000	91069.4
32000	13250	92141.1
32000	13500	91298.7
32000	13750	88329.8
32000	14000	84223.1
32000	14250	81487.3
32000	14500	82077.5
32000	14750	82649.6
32000	15000	85114.2
32000	15250	88013.6
32000	15500	90514.5
32000	15750	92013.7
32000	16000	91679.4
32000	16250	89788.6
32000	16500	86901.1
32000	16750	84639.3
32000	17000	84743.8
32000	17250	84689.2
32000	17500	86407.9
32000	17750	89173.1
32000	18000	91137.3
32000	18250	92000.3
32000	18500	91331.3
32000	18750	88865.1
32000	19000	85824.6
32000	19250	84287.5
32000	19500	83426
32000	19750	83184.9
32000	20000	84942.9
32000	20250	87290.1
32000	20500	89498.3
32000	20750	90932.5
32000	21000	89501.5
32000	21250	87919.4
32000	21500	85597.2
32000	21750	84192.6
32000	22000	84364.8
32000	22250	82990.6
32000	22500	83935
32000	22750	85993.5
32000	23000	87178.7
32000	23250	87878.8
32000	23500	86440.8
32000	23750	83689
32000	24000	81513.8
32000	24250	79506.5
32000	24500	78269.5
32000	24750	77219.6
32000	25000	76108.9
32000	25250	75916
32000	25500	76814.9
32000	25750	74893.3
32000	26000	72039.8
32000	26250	66167.8
32000	26500	59969
32000	26750	53335.7
32000	27000	47155.7
32000	27250	41176.5
32000	27500	35869.8
32000	27750	33927.7
32000	28000	35023.5
32000	28250	37691.7
32000	28500	39954.3
32000	28750	40967.6
32000	29000	42235.4
32000	29250	43670.5
32000	29500	46600.7
32000	29750	48128.6
32000	30000	50716.7
32000	30250	53722.8
32000	30500	56732.9
32000	30750	58479.5
32000	31000	59682.2
32000	31250	58944.9
32000	31500	58977.4
32000	31750	59864.9
32000	32000	60040.2
32000	32250	60105.1
32000	32500	60953.6
32000	32750	61968.3
32000	33000	62304.2
32000	33250	61688.4
32000	33500	60218.6
32000	33750	56962.1
32000	34000	54093.3
32000	34250	51222.4
32000	34500	49026.9
32000	34750	47012.8
32000	35000	47026.9
32000	35250	45835.8
32000	35500	44400.1
32000	35750	42103.4
32000	36000	39356.6
32000	36250	36560.8
32000	36500	34473.9
32000	36750	32728
32000	37000	31048.1
32000	37250	29622
32000	37500	29304.7
32000	37750	28893.1
32000	38000	27858.1
32000	38250	25481
32000	38500	22279.2
32000	38750	21763.4
32000	39000	22864.7
32000	39250	24252.2
32000	39500	26349.8
32000	39750	27723.7
32000	40000	31410.1
32000	40250	38625.8
32000	40500	45213.1
32000	40750	49741.3
32000	41000	52378.8
32000	41250	52444.5
32000	41500	53017.9
32000	41750	54314.7
32000	42000	54821.2
32000	42250	55245.5
32000	42500	56439.3
32000	42750	58243.2
32000	43000	59121.8
32000	43250	59132.1
32000	43500	58595.3
32000	43750	57850.5
32000	44000	56336.9
32000	44250	56272.3
32000	44500	56918.6
32000	44750	56928.7
32000	45000	58570.8
32000	45250	58946.6
32000	45500	59978.8
32000	45750	61259.4
32000	46000	60094.1
32000	46250	59107.3
32000	46500	58145.1
32000	46750	57709.5
32000	47000	56836.3
32000	47250	56239.8
32000	47500	55864.4
32000	47750	56108.2
32000	48000	55541.1
32000	48250	54508.8
32000	48500	52853.9
32000	48750	49566.7
32000	49000	46683.3
32000	49250	44026.5
32000	49500	41228.1
32000	49750	39039
32000	50000	38859.1
32000	50250	37856.2
32000	50500	37621.9
32000	50750	35294.1
32000	51000	33497.8
32000	51250	29573.9
32000	51500	27107.2
32000	51750	24112.4
32000	52000	23690.3
32000	52250	24905.5
32000	52500	28011.7
32000	52750	32352
32000	53000	35168.6
32000	53250	37381.8
32000	53500	39286.6
32000	53750	39141
32000	54000	38793.5
32000	54250	39645.3
32000	54500	40142.5
32000	54750	40141.7
32000	55000	40094.3
32000	55250	41036.8
32000	55500	41613
32000	55750	42017.4
32000	56000	41139.2
32000	56250	40014.1
32000	56500	39603.8
32000	56750	39600.1
32000	57000	41351.5
32000	57250	43874.3
32000	57500	45979.4
32000	57750	49067.7
32000	58000	51381.7
32000	58250	52193.6
32000	58500	52652.6
32000	58750	50062.8
32000	59000	48355.9
32000	59250	46553.9
32000	59500	44497.4
32000	59750	42433.9
32000	60000	39845.4
32000	60250	37931.9
