11200	31600	6710.33
11200	31700	6706.49
11200	31800	6880.31
11200	31900	6840.42
11200	32000	6822.61
11200	32100	6684.64
11200	32200	6611.37
11200	32300	6364.45
11200	32400	6129.31
11200	32500	6005.96
11200	32600	5715.15
11200	32700	5537.59
11200	32800	5515.81
11200	32900	5337.97
11200	33000	5410.67
11200	33100	5361.87
11200	33200	5366.38
11200	33300	5326.92
11200	33400	5002.28
11200	33500	5384.67
11200	33600	5155.16
11200	33700	5527.06
11200	33800	5310.09
11200	33900	5747.01
11200	34000	5445.54
11200	34100	5789.46
11200	34200	5882.82
11200	34300	5999.41
11200	34400	6166.69
11200	34500	6235.69
11200	34600	6395.92
11200	34700	6577.73
11200	34800	6378.97
11200	34900	6623.82
11200	35000	6800.36
11300	35000	7151.9
11300	34900	6888.79
11300	34800	6875.18
11300	34700	6707.88
11300	34600	6568.28
11300	34500	6171.97
11300	34400	6118
11300	34300	6176.95
11300	34200	6023.82
11300	34100	6406.69
11300	34000	5893.37
11300	33900	5620.45
11300	33800	5692.18
11300	33700	5686.86
11300	33600	5573.36
11300	33500	5634.52
11300	33400	5575.28
11300	33300	5489.91
11300	33200	5530.04
11300	33100	5385.83
11300	33000	5005.9
11300	32900	5511.62
11300	32800	5190.1
11300	32700	5257.14
11300	32600	5738.71
11300	32500	5563.73
11300	32400	6010.76
11300	32300	5835.73
11300	32200	6399.85
11300	32100	6497.33
11300	32000	6727.92
11300	31900	6723.01
11300	31800	6685.16
11300	31700	6689.39
11300	31600	6664.89
11300	31500	6661.84
11300	31400	6114.78
11300	31300	6423.13
11300	31200	6162.72
11300	31100	5897.84
11300	31000	5556.26
11300	30900	4796.58
11300	30800	4824.56
11300	30700	4594.26
11300	30600	4231.86
11300	30500	4128.24
11300	30400	3835.28
11300	30300	3328.4
11300	30200	3581.44
11300	30100	3358.57
11300	30000	2932.58
11300	29900	3212.98
11300	29800	2818.22
11300	29700	2817.2
11300	29600	3168.25
11300	29500	2724.16
11300	29400	3101.47
11300	29300	2790.44
11300	29200	2763.4
11300	29100	3081.12
11300	29000	2774.63
11300	28900	2649.29
11300	28800	2891.95
11300	28700	2814.04
11300	28600	2676.76
11300	28500	2619.49
11300	28400	2198.1
11300	28300	2520.47
11300	28200	2456.84
11300	28100	2271.79
11300	28000	2832.07
11300	27900	2719.1
11300	27800	3039.8
11300	27700	3793.51
11300	27600	3818.83
11300	27500	4369.56
11300	27400	5342.19
11300	27300	6025.68
11300	27200	6960.81
11300	27100	7915.24
11300	27000	8945.27
11300	26900	9921.63
11300	26800	10629.3
11300	26700	12073.6
11300	26600	13245.9
11300	26500	14362.5
11300	26400	15445.4
11300	26300	16644.4
11300	26200	17998.1
11300	26100	18985.4
11300	26000	20095
11300	25900	21047.7
11300	25800	21283.9
11300	25700	22439.5
11300	25600	22968.9
11300	25500	23278.4
11300	25400	23152.9
11300	25300	23391
11300	25200	23543.8
11300	25100	23785.4
11300	25000	23785.8
11400	25000	24190.2
11400	25100	23938.1
11400	25200	23658.4
11400	25300	23770.9
11400	25400	23168.3
11400	25500	23205.3
11400	25600	22764.8
11400	25700	22243.1
11400	25800	21560.2
11400	25900	20388.5
11400	26000	19801.4
11400	26100	18482.3
11400	26200	17343.9
11400	26300	16452.5
11400	26400	15037.8
11400	26500	13617.5
11400	26600	12482.5
11400	26700	11237
11400	26800	10177.9
11400	26900	9063.46
11400	27000	7945.21
11400	27100	7293.36
11400	27200	6344.2
11400	27300	5533.35
11400	27400	4448.14
11400	27500	4259.36
11400	27600	3833.62
11400	27700	3535.51
11400	27800	2901.68
11400	27900	2645.87
11400	28000	2401.42
11400	28100	2223.86
11400	28200	2233.62
11400	28300	2166.87
11400	28400	2623.33
11400	28500	2669.04
11400	28600	2719.63
11400	28700	2922.65
11400	28800	3056.85
11400	28900	3132.95
11400	29000	2891.14
11400	29100	2927.86
11400	29200	2956.78
11400	29300	2972.59
11400	29400	2923.77
11400	29500	2889.64
11400	29600	2971.38
11400	29700	2920.59
11400	29800	2947.42
11400	29900	3009.69
11400	30000	3053.83
11400	30100	3458.38
11400	30200	3488.08
11400	30300	3622.44
11400	30400	3461.25
11400	30500	4001.31
11400	30600	3851.71
11400	30700	4406.79
11400	30800	4344.92
11400	30900	4639.76
11400	31000	5030.21
11400	31100	5181.69
11400	31200	5533.95
11400	31300	5689.92
11400	31400	5893.43
11400	31500	6005.46
11400	31600	6302.96
11400	31700	6120.89
11400	31800	6003.03
11400	31900	6356.99
11400	32000	5986.98
11400	32100	5822.6
11400	32200	5684.1
11400	32300	5617.4
11400	32400	5744.95
11400	32500	5224.28
11400	32600	5197.59
11400	32700	5168.65
11400	32800	5100.41
11400	32900	5119.25
11400	33000	5182.7
11400	33100	5206.74
11400	33200	5293.76
11400	33300	5321.53
11400	33400	5449.6
11400	33500	5508.66
11400	33600	5457.47
11400	33700	5602.74
11400	33800	5745.66
11400	33900	5802.84
11400	34000	5922.55
11400	34100	5999.76
11400	34200	5952.15
11400	34300	6047.83
11400	34400	6238.02
11400	34500	6250.38
11400	34600	6342.35
11400	34700	6449.02
11400	34800	6518.83
11400	34900	6760.88
11400	35000	6881.39
11500	35000	6817.03
11500	34900	6770.85
11500	34800	6581.73
11500	34700	6438.36
11500	34600	6500.06
11500	34500	6316.74
11500	34400	6267.1
11500	34300	6233.81
11500	34200	6122.96
11500	34100	6093.71
11500	34000	5983.56
11500	33900	5909.04
11500	33800	5877.11
11500	33700	5711.25
11500	33600	5657
11500	33500	5693.23
11500	33400	5652.34
11500	33300	5499.23
11500	33200	5374.04
11500	33100	5272.08
11500	33000	5173.78
11500	32900	5123.61
11500	32800	5014
11500	32700	4922.9
11500	32600	4944.37
11500	32500	4938.19
11500	32400	4917.92
11500	32300	5159.49
11500	32200	5278.84
11500	32100	5422.98
11500	32000	5606.17
11500	31900	5621.54
11500	31800	5652.31
11500	31700	5631.02
11500	31600	5664.82
11500	31500	5693.57
11500	31400	5559.02
11500	31300	5349.72
11500	31200	5193.81
11500	31100	4902.57
11500	31000	4694.51
11500	30900	4305.64
11500	30800	4140.42
11500	30700	4258.79
11500	30600	3767.23
11500	30500	3663.76
11500	30400	3910.62
11500	30300	3812.46
11500	30200	3360.81
11500	30100	3256.79
11500	30000	3122.39
11500	29900	3466.21
11500	29800	3354.94
11500	29700	3442.08
11500	29600	3337.66
11500	29500	3375.17
11500	29400	3330.37
11500	29300	3352.15
11500	29200	3311.6
11500	29100	3340.35
11500	29000	3332.33
11500	28900	5580.36
11500	28800	3134.97
11500	28700	2963.82
11500	28600	2813.11
11500	28500	2352.27
11500	28400	2615.6
11500	28300	2552.87
11500	28200	2479.8
11500	28100	2230.37
11500	28000	2319.09
11500	27900	2454.45
11500	27800	3061.04
11500	27700	2968.63
11500	27600	3138.41
11500	27500	3823.63
11500	27400	4011.71
11500	27300	4901.59
11500	27200	5301.58
11500	27100	6290.46
11500	27000	7289.22
11500	26900	8696.68
11500	26800	9732.01
11500	26700	10878.1
11500	26600	12180.8
11500	26500	12990
11500	26400	14621.1
11500	26300	15735.1
11500	26200	16919.8
11500	26100	17950.1
11500	26000	19172.5
11500	25900	20117.2
11500	25800	21469
11500	25700	22013.8
11500	25600	22218.9
11500	25500	23240.4
11500	25400	23073.2
11500	25300	23285.3
11500	25200	23920.9
11500	25100	23539.4
11500	25000	23780.9
11600	25000	23924.6
11600	25100	23540.9
11600	25200	23427.6
11600	25300	23229.4
11600	25400	22909
11600	25500	22992.5
11600	25600	22369.5
11600	25700	21497
11600	25800	20943.2
11600	25900	20125.6
11600	26000	19193.5
11600	26100	18073.8
11600	26200	16795
11600	26300	15624
11600	26400	13870.5
11600	26500	13038.9
11600	26600	11628.1
11600	26700	10395.9
11600	26800	9252.28
11600	26900	8036.52
11600	27000	6971.52
11600	27100	6068.15
11600	27200	5138.45
11600	27300	4510.41
11600	27400	4006.87
11600	27500	3635.83
11600	27600	3274.56
11600	27700	3031.98
11600	27800	2835.31
11600	27900	2693.51
11600	28000	2447.12
11600	28100	2471.04
11600	28200	2427.07
11600	28300	2470.24
11600	28400	2638.05
11600	28500	2720.25
11600	28600	2957.85
11600	28700	3135.45
11600	28800	3222.94
11600	28900	3319.74
11600	29000	3336.6
11600	29100	3399.5
11600	29200	3440.1
11600	29300	3455.2
11600	29400	3448.85
11600	29500	3494.05
11600	29600	3503.1
11600	29700	3536.42
11600	29800	3559.99
11600	29900	3553.77
11600	30000	3687.89
11600	30100	3823.48
11600	30200	3827.19
11600	30300	3884.29
11600	30400	3989.32
11600	30500	4000.43
11600	30600	4109.78
11600	30700	4246.8
11600	30800	4336.09
11600	30900	4470.28
11600	31000	4647.92
11600	31100	4885.44
11600	31200	5087.84
11600	31300	5265.33
11600	31400	5403
11600	31500	5419.23
11600	31600	5433.88
11600	31700	5524.08
11600	31800	5458.76
11600	31900	5425.43
11600	32000	5525.65
11600	32100	5266.46
11600	32200	5201.12
11600	32300	5041.2
11600	32400	4941.79
11600	32500	4879.76
11600	32600	4955.03
11600	32700	4611.83
11600	32800	5068.04
11600	32900	5182.06
11600	33000	5376.19
11600	33100	5562.7
11600	33200	5675.75
11600	33300	5844.7
11600	33400	5890.82
11600	33500	5972.13
11600	33600	6051.93
11600	33700	6076.31
11600	33800	6172.69
11600	33900	6195.25
11600	34000	6251.41
11600	34100	6287.81
11600	34200	6275.75
11600	34300	6387.1
11600	34400	6442.08
11600	34500	6565.43
11600	34600	6631.51
11600	34700	6681.2
11600	34800	6757.44
11600	34900	6760.24
11600	35000	6993.08
11700	35000	7064.92
11700	34900	6846.49
11700	34800	6785.96
11700	34700	6647.92
11700	34600	6658.41
11700	34500	6619.55
11700	34400	6474.5
11700	34300	6396.45
11700	34200	6370.37
11700	34100	6381.51
11700	34000	6209.39
11700	33900	6190.78
11700	33800	6185.56
11700	33700	6194.74
11700	33600	5990.8
11700	33500	5901.48
11700	33400	5953.05
11700	33300	5858.67
11700	33200	5652.95
11700	33100	5606.36
11700	33000	5298.9
11700	32900	5240.46
11700	32800	5014.78
11700	32700	4853.43
11700	32600	4801.87
11700	32500	4629
11700	32400	4592.54
11700	32300	4642.48
11700	32200	4726.91
11700	32100	4790.4
11700	32000	4877.97
11700	31900	5044.33
11700	31800	5157.21
11700	31700	5041.96
11700	31600	5161.32
11700	31500	5063.71
11700	31400	5017.18
11700	31300	4912.93
11700	31200	4802.95
11700	31100	4712.18
11700	31000	4491.05
11700	30900	4289.31
11700	30800	4275.24
11700	30700	4308.07
11700	30600	4293.69
11700	30500	4197.45
11700	30400	4127.68
11700	30300	4113.09
11700	30200	4074.75
11700	30100	4052
11700	30000	3865.27
11700	29900	3836.98
11700	29800	3810.31
11700	29700	3722.28
11700	29600	3657.22
11700	29500	3588.1
11700	29400	3533.2
11700	29300	3575.53
11700	29200	3430.18
11700	29100	3503.82
11700	29000	3498.62
11700	28900	3428.85
11700	28800	3333.54
11700	28700	3166.74
11700	28600	3088.4
11700	28500	2849.07
11700	28400	2672.82
11700	28300	2488.86
11700	28200	2375.08
11700	28100	2436.46
11700	28000	2455.7
11700	27900	2518.68
11700	27800	2710.05
11700	27700	2923.44
11700	27600	3114.3
11700	27500	3436.58
11700	27400	3650.68
11700	27300	4091.57
11700	27200	4593.01
11700	27100	5460.18
11700	27000	6443.85
11700	26900	7484.51
11700	26800	8665.59
11700	26700	9877.35
11700	26600	11027.2
11700	26500	12470.3
11700	26400	13802.4
11700	26300	15175.3
11700	26200	16396.5
11700	26100	17629.5
11700	26000	18656.5
11700	25900	19815.9
11700	25800	20771.3
11700	25700	21509.1
11700	25600	22258.5
11700	25500	22891.9
11700	25400	23083.1
11700	25300	23447.7
11700	25200	23243.5
11700	25100	23793.7
11700	25000	23948.3
11800	25000	23615.2
11800	25100	23813.6
11800	25200	23388.7
11800	25300	23333.9
11800	25400	22987.7
11800	25500	22474.5
11800	25600	22004.5
11800	25700	21092.2
11800	25800	20622.1
11800	25900	19643.7
11800	26000	18087.5
11800	26100	17444.7
11800	26200	16122.7
11800	26300	14664.3
11800	26400	13426
11800	26500	11807
11800	26600	10817.8
11800	26700	9374.8
11800	26800	8167.37
11800	26900	6985.17
11800	27000	6001.55
11800	27100	5076.91
11800	27200	4432.91
11800	27300	3920.28
11800	27400	3571.14
11800	27500	3310.9
11800	27600	3160.37
11800	27700	2897.12
11800	27800	2464.32
11800	27900	2575.64
11800	28000	2513.47
11800	28100	2506.14
11800	28200	2522.41
11800	28300	2602.54
11800	28400	2746.53
11800	28500	2946.01
11800	28600	3127.41
11800	28700	3289.59
11800	28800	3436.9
11800	28900	3584.89
11800	29000	3603.25
11800	29100	3570.07
11800	29200	3692.99
11800	29300	3676.99
11800	29400	3795.85
11800	29500	3852.33
11800	29600	3811.35
11800	29700	3928.24
11800	29800	3971.99
11800	29900	4018.69
11800	30000	4179.88
11800	30100	4213.99
11800	30200	4334.22
11800	30300	4422.81
11800	30400	4400.2
11800	30500	4442.36
11800	30600	4442.2
11800	30700	4478.63
11800	30800	4415.59
11800	30900	4509.68
11800	31000	4451.48
11800	31100	4460.16
11800	31200	4528.53
11800	31300	4672.96
11800	31400	4748
11800	31500	4789.02
11800	31600	4720.08
11800	31700	4683.33
11800	31800	4646.52
11800	31900	4625.52
11800	32000	4533.82
11800	32100	4392.26
11800	32200	4305.99
11800	32300	4448.23
11800	32400	4371.06
11800	32500	4400.13
11800	32600	4582.44
11800	32700	4748.22
11800	32800	4993.4
11800	32900	5155.99
11800	33000	5419.6
11800	33100	5578.98
11800	33200	5682.47
11800	33300	5728.92
11800	33400	5984.28
11800	33500	5975.98
11800	33600	6032.58
11800	33700	6122.43
11800	33800	6145.1
11800	33900	6282.17
11800	34000	6279.93
11800	34100	6277.09
11800	34200	6276.34
11800	34300	6362.74
11800	34400	6526.8
11800	34500	6566.86
11800	34600	6651.18
11800	34700	6722.71
11800	34800	6747.46
11800	34900	6708.31
11800	35000	6823.52
11900	35000	6683.01
11900	34900	6602.56
11900	34800	6671.3
11900	34700	6554.73
11900	34600	6547.24
11900	34500	6411.56
11900	34400	6405.9
11900	34300	6360.03
11900	34200	6211.41
11900	34100	6226.07
11900	34000	6159.23
11900	33900	6202.5
11900	33800	6101.61
11900	33700	6158.29
11900	33600	6015.03
11900	33500	5995.75
11900	33400	5602.18
11900	33300	5880.7
11900	33200	5641.48
11900	33100	5594.43
11900	33000	5419.33
11900	32900	5144.67
11900	32800	4933.41
11900	32700	4708.54
11900	32600	4404.19
11900	32500	4224.47
11900	32400	4086.13
11900	32300	3984.03
11900	32200	4032.16
11900	32100	4090.61
11900	32000	4077.14
11900	31900	4175.44
11900	31800	4261.23
11900	31700	4326.57
11900	31600	4371.98
11900	31500	4422.55
11900	31400	4446.42
11900	31300	4475.38
11900	31200	4510.18
11900	31100	4516.16
11900	31000	4551.95
11900	30900	4565.81
11900	30800	4683.53
11900	30700	4692.7
11900	30600	4686.56
11900	30500	4751.56
11900	30400	4774.94
11900	30300	4731.3
11900	30200	4760.13
11900	30100	4686.73
11900	30000	4539.92
11900	29900	4456.06
11900	29800	4345.34
11900	29700	4229.19
11900	29600	4069.32
11900	29500	3929.3
11900	29400	3766.87
11900	29300	3737.6
11900	29200	3674.18
11900	29100	3651.73
11900	29000	3674.18
11900	28900	3614.57
11900	28800	3592.03
11900	28700	3377.01
11900	28600	3241.77
11900	28500	3115.93
11900	28400	2907.62
11900	28300	2637.56
11900	28200	2420.25
11900	28100	2497.47
11900	28000	2442.66
11900	27900	2448.78
11900	27800	2614.55
11900	27700	2794.8
11900	27600	2980.6
11900	27500	3208.83
11900	27400	3525.9
11900	27300	3919.14
11900	27200	4348.05
11900	27100	4826.9
11900	27000	5501.26
11900	26900	6534.66
11900	26800	7687.48
11900	26700	9014.23
11900	26600	10325.1
11900	26500	11693.6
11900	26400	12989.2
11900	26300	14307.5
11900	26200	15724.3
11900	26100	16882.1
11900	26000	18206.3
11900	25900	19344.1
11900	25800	20337.4
11900	25700	21188.2
11900	25600	21778.7
11900	25500	22465.7
11900	25400	22683
11900	25300	23092.4
11900	25200	23476.8
11900	25100	23542
11900	25000	23695
12000	25000	23583.7
12000	25100	23565.4
12000	25200	23330.1
12000	25300	23103.2
12000	25400	22830.4
12000	25500	22486
12000	25600	21770.6
12000	25700	21094.8
12000	25800	20334.3
12000	25900	19237.1
12000	26000	18193.9
12000	26100	16844.7
12000	26200	15517.3
12000	26300	14127.3
12000	26400	12745.8
12000	26500	11324.9
12000	26600	9888.94
12000	26700	8505.22
12000	26800	7346.36
12000	26900	6235.82
12000	27000	5508.94
12000	27100	4821.41
12000	27200	4301.92
12000	27300	3984.7
12000	27400	3541.92
12000	27500	3339.04
12000	27600	3004.5
12000	27700	2821.58
12000	27800	2709.5
12000	27900	2544.24
12000	28000	2442.51
12000	28100	2414.85
12000	28200	2622.01
12000	28300	2704.18
12000	28400	2888.42
12000	28500	3113.63
12000	28600	3307.22
12000	28700	3368.11
12000	28800	3581.11
12000	28900	3666.22
12000	29000	4120.96
12000	29100	3744.19
12000	29200	3837.08
12000	29300	3860.65
12000	29400	4067.19
12000	29500	4196.58
12000	29600	4311.71
12000	29700	4488.05
12000	29800	4655.86
12000	29900	4790.19
12000	30000	4834.96
12000	30100	4927.6
12000	30200	4987.23
12000	30300	5103.43
12000	30400	5070.7
12000	30500	5073.55
12000	30600	4947.98
12000	30700	4924.83
12000	30800	4814.09
12000	30900	4737.91
12000	31000	4541.91
12000	31100	4401.54
12000	31200	4431.04
12000	31300	4268.99
12000	31400	4260.88
12000	31500	4034.49
12000	31600	3966.6
12000	31700	4003.56
12000	31800	3836.79
12000	31900	3709.78
12000	32000	3653.69
12000	32100	3584.22
12000	32200	3677.8
12000	32300	3635.37
12000	32400	3774.58
12000	32500	3987.88
12000	32600	4238.03
12000	32700	4498.51
12000	32800	4710.16
12000	32900	5103.65
12000	33000	5269.97
12000	33100	5453.6
12000	33200	5427.68
12000	33300	5521.3
12000	33400	5591.94
12000	33500	5720.49
12000	33600	5788.19
12000	33700	5781.83
12000	33800	5965.64
12000	33900	5909.73
12000	34000	6040.63
12000	34100	6083.27
12000	34200	6108.71
12000	34300	6038.72
12000	34400	6325.05
12000	34500	6326.92
12000	34600	6451.79
12000	34700	6482.41
12000	34800	6507.07
12000	34900	6447.87
12000	35000	6631.15
12100	35000	6382.74
12100	34900	6373.92
12100	34800	6279.74
12100	34700	6336.8
12100	34600	6246.99
12100	34500	6280.22
12100	34400	6042.02
12100	34300	5959.49
12100	34200	5872.72
12100	34100	5794.73
12100	34000	5764.82
12100	33900	5657.46
12100	33800	5679.61
12100	33700	5675.32
12100	33600	5700.01
12100	33500	5722.87
12100	33400	5510.3
12100	33300	5470.42
12100	33200	5421.11
12100	33100	5312.11
12100	33000	5242.37
12100	32900	5030.45
12100	32800	4740.3
12100	32700	4491.28
12100	32600	4151.2
12100	32500	3883.89
12100	32400	3642.38
12100	32300	3510.22
12100	32200	3401.29
12100	32100	3384.87
12100	32000	3398.24
12100	31900	3508.47
12100	31800	3597.32
12100	31700	3639.21
12100	31600	3810.8
12100	31500	3897.92
12100	31400	4089.86
12100	31300	4248.02
12100	31200	4384.72
12100	31100	4578.7
12100	31000	4730.06
12100	30900	4933.37
12100	30800	5115.73
12100	30700	5216.01
12100	30600	5389.78
12100	30500	5463.47
12100	30400	5540.09
12100	30300	5516.53
12100	30200	5528.08
12100	30100	5388.2
12100	30000	5294.75
12100	29900	5211.9
12100	29800	5003.33
12100	29700	4909.14
12100	29600	4623.49
12100	29500	4419.54
12100	29400	4136.88
12100	29300	3998.17
12100	29200	3889.81
12100	29100	3781.07
12100	29000	3772.17
12100	28900	3706.17
12100	28800	3657.12
12100	28700	3432.35
12100	28600	3313.15
12100	28500	3118.76
12100	28400	2852.13
12100	28300	2784.23
12100	28200	2639.59
12100	28100	2569.93
12100	28000	2623.72
12100	27900	2574.59
12100	27800	2705.46
12100	27700	2803.07
12100	27600	3023.72
12100	27500	3421.17
12100	27400	3667.93
12100	27300	3953.12
12100	27200	4489.1
12100	27100	5035.05
12100	27000	5414.15
12100	26900	6179.08
12100	26800	7140.16
12100	26700	8370.24
12100	26600	9605.56
12100	26500	10849.8
12100	26400	12357.9
12100	26300	13862.4
12100	26200	15340.6
12100	26100	16584.7
12100	26000	17965.6
12100	25900	19061.5
12100	25800	20061.9
12100	25700	20857.1
12100	25600	21520.3
12100	25500	22227.6
12100	25400	22669
12100	25300	23025.2
12100	25200	23254.3
12100	25100	23518.9
12100	25000	23517
12200	25000	23677.6
12200	25100	23329.9
12200	25200	23220.6
12200	25300	22925.8
12200	25400	22638.4
12200	25500	22170.3
12200	25600	21522.5
12200	25700	20917.2
12200	25800	20013.3
12200	25900	19143.4
12200	26000	17821.7
12200	26100	16587.8
12200	26200	15215.9
12200	26300	13770.6
12200	26400	12261.5
12200	26500	11083
12200	26600	9347.88
12200	26700	8165.75
12200	26800	7118.69
12200	26900	6259.19
12200	27000	5564.78
12200	27100	5062.91
12200	27200	4594.07
12200	27300	4267.26
12200	27400	3799.68
12200	27500	3442.95
12200	27600	3209.36
12200	27700	3026.65
12200	27800	2734.74
12200	27900	2570.89
12200	28000	2568.05
12200	28100	2517.04
12200	28200	2707.84
12200	28300	2819.43
12200	28400	3034.99
12200	28500	3233.37
12200	28600	3362.27
12200	28700	3576.67
12200	28800	3669.64
12200	28900	3892.19
12200	29000	3797.66
12200	29100	3915.74
12200	29200	3987.98
12200	29300	4214.28
12200	29400	4471.96
12200	29500	4690.67
12200	29600	4985.6
12200	29700	5179.94
12200	29800	5316.65
12200	29900	5400.54
12200	30000	5610.74
12200	30100	5686.41
12200	30200	5815.42
12200	30300	5920.82
12200	30400	5900.9
12200	30500	5772.07
12200	30600	5734.27
12200	30700	5628.12
12200	30800	5422.02
12200	30900	5168.58
12200	31000	4945.77
12200	31100	4599.01
12200	31200	4466.85
12200	31300	4195.34
12200	31400	3973.86
12200	31500	3670.36
12200	31600	3483.11
12200	31700	3398.81
12200	31800	3175.82
12200	31900	3172.05
12200	32000	3018.91
12200	32100	3035.32
12200	32200	3166.1
12200	32300	3145
12200	32400	3338.74
12200	32500	3559.77
12200	32600	3900.24
12200	32700	4231.39
12200	32800	4455.32
12200	32900	4712.03
12200	33000	4933.21
12200	33100	5069.57
12200	33200	5171.54
12200	33300	5220.09
12200	33400	5347.75
12200	33500	5375.1
12200	33600	5323.69
12200	33700	5367.83
12200	33800	5393.68
12200	33900	5429.75
12200	34000	5447.18
12200	34100	5598.59
12200	34200	5592.82
12200	34300	5821.45
12200	34400	5891.29
12200	34500	5960.56
12200	34600	6099.36
12200	34700	6027.47
12200	34800	6075.53
12200	34900	6240.61
12200	35000	6176.42
12300	35000	5992.69
12300	34900	5932.06
12300	34800	5824.93
12300	34700	5798.61
12300	34600	5857.41
12300	34500	5735.42
12300	34400	5607.93
12300	34300	5467.69
12300	34200	5333
12300	34100	5293.27
12300	34000	5174.53
12300	33900	5166.64
12300	33800	5036.06
12300	33700	5055.99
12300	33600	5083.97
12300	33500	5164.18
12300	33400	5040.32
12300	33300	5003.31
12300	33200	5038.3
12300	33100	4912.62
12300	33000	4876.51
12300	32900	4487.66
12300	32800	4400.42
12300	32700	3993.41
12300	32600	3660.33
12300	32500	3466.23
12300	32400	3207
12300	32300	2916.92
12300	32200	2845.1
12300	32100	2803.07
12300	32000	2855.71
12300	31900	2819.47
12300	31800	2996.69
12300	31700	3119.61
12300	31600	3297.92
12300	31500	3582.49
12300	31400	3821.62
12300	31300	4090.7
12300	31200	4449.09
12300	31100	4780.12
12300	31000	5147.59
12300	30900	5373.22
12300	30800	5707.9
12300	30700	5830.4
12300	30600	5986.8
12300	30500	6144.49
12300	30400	6247.79
12300	30300	6254.22
12300	30200	6245.57
12300	30100	6102.31
12300	30000	5888.66
12300	29900	5827.34
12300	29800	5660.15
12300	29700	5435.05
12300	29600	5123.69
12300	29500	4981.36
12300	29400	4688.77
12300	29300	4450.93
12300	29200	4233.87
12300	29100	3981.73
12300	29000	3868.25
12300	28900	3765.5
12300	28800	3691.05
12300	28700	3528.31
12300	28600	3469.7
12300	28500	3478.55
12300	28400	3048.48
12300	28300	2921.17
12300	28200	2717.01
12300	28100	2703.1
12300	28000	2700.62
12300	27900	2773.73
12300	27800	2918.42
12300	27700	3124.96
12300	27600	3495.19
12300	27500	3640.37
12300	27400	4020.74
12300	27300	4374.14
12300	27200	4811.5
12300	27100	5278.42
12300	27000	5917.47
12300	26900	6450.92
12300	26800	7210.17
12300	26700	8073.44
12300	26600	9286.76
12300	26500	10574.6
12300	26400	11971.1
12300	26300	13516.9
12300	26200	14987.9
12300	26100	16435.7
12300	26000	17687.5
12300	25900	18913.4
12300	25800	19917.7
12300	25700	20636.9
12300	25600	21412.3
12300	25500	22009.1
12300	25400	22573.2
12300	25300	22810.1
12300	25200	23118.6
12300	25100	23456.8
12300	25000	23752.5
12400	25000	23635
12400	25100	23452.2
12400	25200	23119.8
12400	25300	22784.2
12400	25400	22570.5
12400	25500	22116.2
12400	25600	21271.8
12400	25700	20809.6
12400	25800	19794.5
12400	25900	18916.2
12400	26000	17771.9
12400	26100	16397.1
12400	26200	15106.6
12400	26300	13472.5
12400	26400	12021.1
12400	26500	10578.3
12400	26600	9406.61
12400	26700	8425.06
12400	26800	7519.78
12400	26900	6807.4
12400	27000	6243.01
12400	27100	5593.44
12400	27200	5210.89
12400	27300	4684.13
12400	27400	4288.62
12400	27500	3976.72
12400	27600	3678.11
12400	27700	3452.15
12400	27800	3548.28
12400	27900	2993.34
12400	28000	2856.11
12400	28100	2864.33
12400	28200	2868.76
12400	28300	2996.32
12400	28400	3186.93
12400	28500	3337.93
12400	28600	3505.57
12400	28700	3645.58
12400	28800	3757.65
12400	28900	3882.66
12400	29000	4050.01
12400	29100	4275.89
12400	29200	4540.96
12400	29300	4723.39
12400	29400	5084.32
12400	29500	5335.46
12400	29600	5529.65
12400	29700	5737.11
12400	29800	5887.66
12400	29900	6045.36
12400	30000	6194.63
12400	30100	6345.98
12400	30200	6385.35
12400	30300	6489.95
12400	30400	6541.23
12400	30500	6499.81
12400	30600	6405.47
12400	30700	6201.01
12400	30800	5925.32
12400	30900	5591.66
12400	31000	5293.39
12400	31100	4827
12400	31200	4443.76
12400	31300	4046.79
12400	31400	4059.19
12400	31500	3332.81
12400	31600	3127.29
12400	31700	2905.25
12400	31800	2721.93
12400	31900	2577.63
12400	32000	2589.86
12400	32100	2473.32
12400	32200	2601.79
12400	32300	2799.07
12400	32400	2898.75
12400	32500	3258.72
12400	32600	3441.54
12400	32700	4094.44
12400	32800	4046.17
12400	32900	4247.77
12400	33000	4443.58
12400	33100	4991.18
12400	33200	4633.41
12400	33300	4733.26
12400	33400	4826.87
12400	33500	4855.75
12400	33600	4750.59
12400	33700	5046.65
12400	33800	4732.01
12400	33900	4710.03
12400	34000	4841.32
12400	34100	4916.22
12400	34200	5054.78
12400	34300	5186.18
12400	34400	5239.93
12400	34500	5393.23
12400	34600	5445.79
12400	34700	5538.53
12400	34800	5596.17
12400	34900	5568.62
12400	35000	5621.3
12500	35000	5274.15
12500	34900	5274.71
12500	34800	5250.9
12500	34700	5243.25
12500	34600	5480.79
12500	34500	5127.73
12500	34400	5278.15
12500	34300	5153.34
12500	34200	4728.85
12500	34100	4576.55
12500	34000	4601.82
12500	33900	4477.53
12500	33800	4514.82
12500	33700	4467.87
12500	33600	4566.63
12500	33500	4565.81
12500	33400	4638.78
12500	33300	4561.87
12500	33200	4897.87
12500	33100	4502.67
12500	33000	4188.57
12500	32900	4427.74
12500	32800	3734.94
12500	32700	3881.72
12500	32600	3309.16
12500	32500	2978.57
12500	32400	3140.98
12500	32300	2936.04
12500	32200	2426.2
12500	32100	2436.48
12500	32000	2404.56
